Account length,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,International plan,Voice mail plan,Area_code_408,Area_code_415,Area_code_510,Churn
-0.7863777856240014,1.5989118290142705,-0.6834188109482257,-1.4263014583232874,-0.6832609974602647,-0.5876381279136241,-0.3868125510663024,-0.5876929627590073,-1.4469508467560674,-1.6689283323839605,-1.4450448734398014,-0.28651244514510493,-0.19119132760367066,-0.2844654426037444,1.119614087226051,0.0,1.0,0.0,0.0,1.0,0
0.40369364492086773,-0.5960700469650547,-1.5417430170690616,-0.11390429288039025,-1.5414765793949958,0.5390869697770598,1.5519836389427955,0.5390318332224349,0.7491712720872803,0.5552096187961642,0.7491460908191977,0.15202386335578336,-0.5951753815690086,0.1486961134224555,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
-0.8370191230939958,-0.5960700469650547,-1.597357976428943,-0.3662883631578705,-1.5970915662802199,-1.0227871311596815,-0.9833652249152556,-1.0219276711494207,0.2300166231189599,-0.7896179795918182,0.23107322425804466,-0.030699598519586865,-0.9991594355343465,-0.027275768713188143,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
-1.8751665412288818,-0.5960700469650547,0.853407899363163,-0.2653347350468784,0.8532393264864144,1.4385244184508301,0.4583037368863813,1.4394974916741354,0.8020662740576373,0.9690027259924665,0.8013887328253639,-0.7250487536459939,-0.5951753815690086,-0.7311632972557633,0.34811530443162925,0.0,0.0,0.0,0.0,1.0,1
-0.2546437421890599,-0.5960700469650547,-0.8613866808998459,-1.981546412933744,-0.8610108575051962,-0.8052126295366526,-0.187961659783318,-0.804810316954214,-0.23820209802605374,-0.42754901079505375,-0.23911055379745505,0.11547917098070945,-0.9991594355343465,0.12162351617081799,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
2.0242164439606896,1.379413641416338,0.18602838704458652,-0.3662883631578705,0.18585948386372655,0.9470391603202385,1.3531327476598112,0.948126637442878,0.2731162543540655,-0.9447903947904316,0.2746087592631842,0.15202386335578336,-0.19119132760367066,0.1486961134224555,-0.4233834783627924,0.0,1.0,0.0,1.0,0.0,0
0.42901431365586495,2.0379082042101357,2.125136636725783,0.2899102195635781,2.1247505952740853,-0.6711711955010372,0.7565800738108579,-0.6722544586034561,-0.24603839461425492,-1.9275490243816495,-0.24781766079848264,-0.14033367564480861,0.21279272636166727,-0.13556615771973826,1.119614087226051,0.0,1.0,0.0,1.0,0.0,0
0.2770903012458817,-0.5960700469650547,0.09519062009011352,0.6937247320075465,0.09534881893287159,-0.1719154194553372,0.9554309650938423,-0.17174182103766347,-1.1315399090809748,-1.1516869483885828,-1.1315890214028013,-0.06724429089466079,2.636697050153695,-0.06788466459064414,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
-0.20400240471906544,-0.5960700469650547,-0.014185466650986614,1.0470624303960188,-0.013700174959724525,-0.162202272061452,1.5519836389427955,-0.16260003770312864,-0.7103389674651677,1.2793475563896932,-0.7092943318529544,0.6636495566068201,-0.19119132760367066,0.6630754612035686,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
0.023883613895909504,-0.5960700469650547,-0.41275934206346976,-0.3158115491023744,-0.4128194926066263,0.14861844454287462,0.010889231499666393,0.148220595671063,-0.2225295048496514,1.0207268643920042,-0.2216963397953991,-0.030699598519586865,2.232712996188357,-0.027275768713188143,-1.194882261157214,0.0,0.0,1.0,0.0,0.0,0
-0.20400240471906544,-0.5960700469650547,-0.13468454526406293,1.5518305709509792,-0.13474455818050615,-0.1913417142431076,0.4085910140656352,-0.19231083354036727,1.7287083456124133,-1.7723766091830362,1.728695628434822,0.07893447860563553,-0.9991594355343465,0.08101462029336198,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
0.15048695757089559,1.745243954079559,-0.8539713529851956,0.03752614928609789,-0.8544679178716406,0.22632362369395628,2.2479617584332408,0.2259257540146107,-0.6691984103771123,1.9517613555836844,-0.6701123503483295,-0.7250487536459939,0.21279272636166727,-0.7311632972557633,-0.4233834783627924,0.0,1.0,0.0,1.0,0.0,0
0.35305230745087335,-0.5960700469650547,0.2898429778496983,0.5422942898410583,0.2894560280616924,0.5196606749892895,0.4085910140656352,0.5207482665533651,2.1832135477280747,0.6586578955952398,2.181465192488266,1.1021858651077083,-1.4031434894996844,1.0962370172297686,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
-0.963622466768982,0.35508876595931954,0.6290942299449743,-1.981546412933744,0.6285983990676662,-0.37006362629059575,-0.5856634423492868,-0.3705756085638002,-0.5438176649658951,-1.6689283323839605,-0.5438592988334268,0.04238978623056162,-0.9991594355343465,0.040405724415905384,-1.194882261157214,0.0,1.0,0.0,0.0,1.0,0
0.4543349823908622,1.3062475788836938,-0.8947556565157749,-0.012950664769398157,-0.8948160456119009,-0.5235313551139816,1.0548564107353344,-0.5237004794172618,0.03410920841393332,0.4000372035975508,0.03516331673492011,0.5174707871065238,0.21279272636166727,0.5141761763195619,-0.4233834783627924,0.0,1.0,1.0,0.0,0.0,0
-0.7104157794190098,-0.5960700469650547,-0.4201746699781207,-0.41676517721336653,-0.42045292217910807,-0.03787398541972124,-0.6353761651700329,-0.03690051685327184,3.196054881753062,0.29658892679847526,3.1958431581080022,-0.3961465222703273,-0.19119132760367066,-0.39275583161029454,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
-0.07739906104407937,1.5989118290142705,-1.2970371958855835,-1.4767782723787835,-1.2972068330755806,-0.3467520725452709,0.4085910140656352,-0.34772115022746264,-0.35182839855496884,-0.6344455643932049,-0.352302944810816,0.2982026328560797,1.424744888257681,0.29759539830646226,0.34811530443162925,0.0,1.0,1.0,0.0,0.0,0
0.9607483570908065,-0.5960700469650547,-0.34787522281027483,1.0470624303960188,-0.3473900962710685,-0.14277597727368158,1.8502599758672722,-0.14203102520042485,-0.65548489134776,-0.2206524571969026,-0.6570516898467877,0.3712920176062275,3.4446651580843706,0.36527689143555575,-1.194882261157214,1.0,0.0,0.0,1.0,0.0,0
-1.773883866288893,1.4525797039489823,-0.15693052900801524,0.7946783601185385,-0.15655435695902528,0.7858009135817439,1.253707302018319,0.785859983254881,0.856920350175045,-1.0482386715895071,0.8579849283320449,0.15202386335578336,1.020760834292343,0.1486961134224555,-0.4233834783627924,0.0,1.0,1.0,0.0,0.0,0
0.7075416697408343,1.745243954079559,0.5697716066277678,-0.0634274788248942,0.5697119423656645,-0.8770899202514034,-0.5359507195285407,-0.8779445836304943,0.6472994164406667,-0.2206524571969026,0.6490143603073781,0.44438140235637597,0.21279272636166727,0.44649468319046837,-0.4233834783627924,0.0,1.0,0.0,0.0,1.0,0
0.35305230745087335,-0.5960700469650547,-0.7594259220733968,-0.5681956193798546,-0.7595952931850819,-0.15443175414634372,-0.23767438260406412,-0.153458254368593,-0.9944047187874562,-1.3068593635871961,-0.9922753093863571,-0.32305713752017884,-0.5951753815690086,-0.325074338481201,4.205609218403738,0.0,0.0,0.0,1.0,0.0,1
0.1758076263058928,-0.5960700469650547,2.0639601814299144,-0.0634274788248942,2.0636831586942312,0.40504553574144386,-0.3370998282455563,0.4041905290380432,0.5375912642058513,0.5034854803966264,0.5358219692940172,1.3945434041083011,1.828728942223019,1.3940355869977807,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,1
0.023883613895909504,-0.5960700469650547,1.0109836175494935,1.248969686618003,1.011360367630679,-0.02039032011072831,-0.038823491321079706,-0.02090239601783548,-0.7553976728473241,-0.6344455643932049,-0.7571834203586073,-0.06724429089466079,-1.4031434894996844,-0.06788466459064414,1.8911128700204725,0.0,0.0,1.0,0.0,0.0,0
1.2139550444407787,-0.5960700469650547,0.13597492362069297,-0.8710565037128309,0.13569694667313226,0.02234752842236693,-0.9336525020945096,0.022521074821206195,1.2232672156734443,-1.099962809989045,1.223683422375211,-0.5057805993955491,-1.4031434894996844,-0.5010462206168447,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
0.7581830072108288,1.818410016612203,-0.058677434138891815,-0.012950664769398157,-0.05841026245568894,-0.12140705300713424,-0.7348016108115251,-0.12146201269772108,1.011687207792016,1.2276234179901553,1.0103593008500307,-1.8213895248982148,0.21279272636166727,-1.8276034859470824,-0.4233834783627924,0.0,1.0,1.0,0.0,0.0,0
-0.4572090920690376,-0.5960700469650547,-1.1561459655072173,0.03752614928609789,-1.1565336309541319,-0.7741305578762201,-0.3868125510663024,-0.775099521116975,0.6570947871759181,2.572451016378138,0.6577214673084056,0.44438140235637597,2.232712996188357,0.44649468319046837,-1.194882261157214,0.0,0.0,1.0,0.0,0.0,0
-0.1280403985140738,0.940417266220473,1.2482741108183204,-0.2653347350468784,1.247996684377613,1.0888511122709628,2.4965253725369716,1.0898242791281703,-0.8455150836116361,-1.4620317787858095,-0.8442544903688851,0.22511324810593183,0.6167767803270052,0.22991390517736812,0.34811530443162925,0.0,1.0,0.0,1.0,0.0,0
-0.07739906104407937,-0.5960700469650547,-0.1921533366026069,-1.1739173880458071,-0.1925405249435822,-1.203451672685946,2.745088986640702,-1.2024778920064878,-1.1589669471396786,0.24486478839893747,-1.1577103424058848,-0.6154146765207714,1.020760834292343,-0.6093366096233948,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
-2.482862590868815,-0.5960700469650547,0.08777529217546257,0.9965856163405228,0.08771538936038982,0.06702800643423855,1.4525581933013032,0.06594454566024706,-0.6123852601126544,-0.5827214259936672,-0.613516154841649,1.431088096483375,-0.5951753815690086,1.4346444828752374,1.119614087226051,0.0,0.0,0.0,1.0,0.0,0
-0.6091331044790209,0.6477530160898962,0.4566878559293424,-0.8205796896573349,0.4563009887173646,0.014577010507258657,0.1103146771411586,0.015664737320304663,0.35147922023607614,-0.16892831879736483,0.352972722272434,0.40783670998130206,0.21279272636166727,0.4058857873130118,-1.194882261157214,0.0,1.0,1.0,0.0,0.0,0
-0.6597744419490154,1.1599154538184053,0.8385772435338611,0.9461088022850267,0.8390629572803775,-0.3545225904603792,0.4085910140656352,-0.3545774877283638,1.354525183525812,0.29658892679847526,1.3542900273906273,-0.28651244514510493,-0.9991594355343465,-0.2844654426037444,1.119614087226051,0.0,1.0,1.0,0.0,0.0,0
-1.545997847673918,-0.5960700469650547,-0.19586100055993264,0.7442015460630426,-0.19581199476035982,-1.1432301588438578,1.1542818563768267,-1.1430563003320102,1.003850911203815,0.7621061723943153,1.006005747349517,0.11547917098070945,-0.5951753815690086,0.12162351617081799,1.8911128700204725,0.0,0.0,0.0,0.0,1.0,1
-2.1536938973138513,-0.5960700469650547,-0.3404598948956239,-0.012950664769398157,-0.34084715663751286,0.5798821888313775,1.899972698688018,0.5801698582278424,-1.0375043500225618,-1.1516869483885828,-1.0358108443914957,0.00584509385548705,2.636697050153695,-0.00020317146155061198,1.119614087226051,0.0,0.0,0.0,1.0,0.0,0
0.35305230745087335,0.5745869535572521,-0.8706558407931595,0.4918174757855623,-0.8708252669555299,-0.2826452997456289,0.5577291825278735,-0.28372866688571763,-0.7887019333471783,0.6586578955952398,-0.7876582948622046,-1.675210755397919,-0.19119132760367066,-1.6787042010630762,0.34811530443162925,0.0,1.0,0.0,0.0,1.0,0
0.1758076263058928,1.2330815163510498,-0.1773226807733055,-0.6186724334353507,-0.1772736657986187,-1.755158444658626,0.6571546281693657,-1.755555783745857,-0.7064208191710674,-0.06548004199828926,-0.7049407783524406,-0.5423252917706236,-1.4031434894996844,-0.5416551164943006,1.119614087226051,0.0,1.0,0.0,0.0,1.0,0
0.15048695757089559,-0.5960700469650547,0.17490539517260983,-1.2243942021013032,0.1749545844744668,-0.8576636254636331,-1.7290560672264472,-0.8573755711277906,0.8275342379692909,-0.4792731491945915,0.8275100538284474,-0.6885040612709193,-0.5951753815690086,-0.6905544013783068,2.662611652814894,0.0,0.0,0.0,0.0,1.0,0
1.5178030692607454,-0.5960700469650547,2.633086598879367,-0.012950664769398157,2.632918906813583,0.585710077267709,1.75083453022578,0.5847407498951098,0.7785573842930343,0.19314064999939967,0.7796209653227942,-0.8712275231462898,0.21279272636166727,-0.866526283513951,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,1
1.1633137069707842,-0.5960700469650547,-1.035646886894141,-1.3253478302122954,-1.0354892477333502,2.343789755560931,-1.0827906705567478,2.3445340417931035,-0.8729421216703399,1.331071694789231,-0.874729364872482,0.07893447860563553,-0.19119132760367066,0.08101462029336198,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
0.15048695757089559,-0.5960700469650547,-0.6185346916950307,-0.3158115491023744,-0.618922091063633,-1.6696827475924363,0.5577291825278735,-1.668708842067774,-1.7094667824608032,-0.16892831879736483,-1.7106116369711482,0.44438140235637597,0.21279272636166727,0.44649468319046837,1.119614087226051,0.0,0.0,0.0,1.0,0.0,0
-1.090225810443968,-0.5960700469650547,-0.8966094884944376,-0.21485792099138235,-0.8969970254897528,-0.6342612354042733,0.35887829124488907,-0.6334018794316822,0.08112698794313981,0.29658892679847526,0.08305240524057261,1.6503562507338192,0.21279272636166727,1.6512252608883378,1.119614087226051,0.0,0.0,0.0,0.0,1.0,0
-0.2546437421890599,-0.5960700469650547,-0.612973195759043,1.0470624303960188,-0.6134696413690032,-0.48662139501721824,-0.6353761651700329,-0.48713334607912173,-1.282388618403845,-1.0482386715895071,-1.2839633939207875,1.138730557482783,-0.5951753815690086,1.1368459131072246,0.34811530443162925,0.0,0.0,1.0,0.0,0.0,0
-2.229655903518843,-0.5960700469650547,-0.688980306884214,1.9556450833949477,-0.6887134471548946,0.7644319893151965,-0.5856634423492868,0.7652909707521772,0.39066070317708146,1.1758992795906176,0.3921547037770589,-1.1270403697718083,0.21279272636166727,-1.1237159574045072,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
-0.20400240471906544,1.6720778915469148,1.0554755850373982,-0.7701028756018389,1.0549799651877174,0.24963517743928054,0.010889231499666393,0.24878021235094777,-0.1774707994674956,-0.6861697027927427,-0.1781608047902604,0.1885685557308573,-0.19119132760367066,0.18930500929991212,-0.4233834783627924,0.0,1.0,0.0,1.0,0.0,0
-0.153361067249071,-0.5960700469650547,0.07294463634616065,-0.2653347350468784,0.07244853021542631,-0.3622931083754875,0.060601954320412495,-0.3614338252292653,-1.1432943539632763,0.6586578955952398,-1.144649681904343,0.9560070956074127,-0.19119132760367066,0.9608740309715809,0.34811530443162925,0.0,0.0,0.0,0.0,1.0,0
0.07452495136590394,-0.5960700469650547,-1.3192831796295361,2.0565987115059396,-1.3190166318541,-0.2554484870427502,1.9993981443295104,-0.25630331688211233,0.290747921677518,-0.01375590359875147,0.29202297326523935,-0.06724429089466079,-0.19119132760367066,-0.06788466459064414,1.119614087226051,0.0,0.0,0.0,1.0,0.0,0
-1.672601191348904,-0.5960700469650547,-0.7816719058173496,0.7442015460630426,-0.7814050919636011,-0.8168684064093152,-0.8839397792737634,-0.816237546122383,0.2731162543540655,0.9172785875929287,0.2746087592631842,0.04238978623056162,-0.9991594355343465,0.040405724415905384,2.662611652814894,0.0,0.0,1.0,0.0,0.0,1
-0.9889431355039792,-0.5960700469650547,0.12114426779139159,-0.3158115491023744,0.12152057746709487,0.1427905561065433,-0.3868125510663024,0.14364970400379476,-0.13241209408533927,-0.11720418039782704,-0.1302717162846079,-0.5057805993955491,-0.19119132760367066,-0.5010462206168447,1.119614087226051,0.0,0.0,0.0,1.0,0.0,0
1.0620310320307953,-0.5960700469650547,-0.4609589735087002,0.5927711038965544,-0.4608010499193683,1.7610009119278185,-0.3868125510663024,1.7617453542164951,0.5219186710294497,-0.4792731491945915,0.522761308792475,1.357998711733227,0.21279272636166727,1.3534266911203248,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
-1.0395844729739736,-0.5960700469650547,0.47522617571596953,-0.16438110693588628,0.4748393176791061,1.4987459322929177,0.8560055194523501,1.4989190833486126,0.0047230962081793336,2.0034854939832223,0.004688442231322785,0.2982026328560797,-0.9991594355343465,0.29759539830646226,-1.194882261157214,1.0,0.0,0.0,1.0,0.0,1
-1.5206771789389206,-0.5960700469650547,0.49932599143858447,1.9051682693394516,0.4988300963354771,0.26906147222705096,-0.8342270564530173,0.26934922485365154,-0.1715935770263446,0.24486478839893747,-0.1694536977892328,0.6271048642317462,-0.19119132760367066,0.622466565326112,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
-1.1408671479139625,-0.5960700469650547,0.7718392923020035,0.5927711038965544,0.7714525810669673,1.5142869681231343,1.1045691335560806,1.514917204184049,1.6914859368184587,-0.7896179795918182,1.689513646930197,-1.1270403697718083,0.21279272636166727,-1.1237159574045072,-1.194882261157214,0.0,0.0,1.0,0.0,0.0,1
-0.17868173598406822,-0.5960700469650547,0.7514471405367138,0.5422942898410583,0.7518237621663001,-0.8557209959848561,-1.629630621584955,-0.8550901252941568,-0.27150635852590804,-0.5827214259936672,-0.2695854283010516,0.11547917098070945,-0.19119132760367066,0.12162351617081799,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
-0.7104157794190098,2.8427348920692217,-0.12170772141342415,0.8451551741740346,-0.1216586789133945,0.0728558948705699,0.7068673509901118,0.07280088316114859,-0.5320632200835936,-0.32410073399597816,-0.530798638331885,-1.4193979087724005,-0.5951753815690086,-1.4215145271725198,0.34811530443162925,0.0,1.0,0.0,1.0,0.0,0
0.6569003322708399,-0.5960700469650547,-0.6871264749055515,-2.03202322698924,-0.6876229572159684,-0.40308832742980527,2.9439398779236865,-0.4025718502346729,-0.5869172962010007,1.1241751411910799,-0.5873948338385655,-1.4559426011474745,-0.19119132760367066,-1.4621234230499762,1.8911128700204725,1.0,0.0,0.0,1.0,0.0,1
-1.7232425288188984,-0.5960700469650547,0.0766523003034864,0.5422942898410583,0.07681048997113045,0.06897063591301604,0.5080164597071274,0.06822999149388118,0.6982353442639735,-0.01375590359875147,0.6969034488130306,-0.32305713752017884,0.21279272636166727,-0.325074338481201,1.119614087226051,0.0,0.0,0.0,1.0,0.0,0
1.1886343757057816,-0.5960700469650547,0.6661708695182286,-0.2653347350468784,0.6656750569911493,-0.2826452997456289,0.2594528456033969,-0.28372866688571763,1.9246157603174399,2.210382047581373,1.9246055359579466,-0.06724429089466079,0.21279272636166727,-0.06788466459064414,0.34811530443162925,0.0,0.0,0.0,0.0,1.0,0
-0.507850429539032,-0.5960700469650547,-0.9336861280676918,1.0470624303960188,-0.9340736834132358,0.5798821888313775,0.2594528456033969,0.5801698582278424,-1.200107504227734,1.1758992795906176,-1.2012458774110235,1.138730557482783,-0.5951753815690086,1.1368459131072246,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
0.5302969885958538,1.5989118290142705,0.9238535145523458,0.3908638476745702,0.9241211725166018,1.6968941391281769,-1.18221611619824,1.6977528708747496,-0.48308636640733693,-0.7896179795918182,-0.4829095498262325,-1.200129754521956,-0.5951753815690086,-1.2049337491594196,0.34811530443162925,0.0,1.0,0.0,0.0,1.0,0
